"http://www.wikidata.org/entity/Q27832094","https://kulturnav.org/8f887f59-5376-46f4-8fa7-6776fe7e863a.json"
"http://www.wikidata.org/entity/Q27832089","https://kulturnav.org/d701170b-5bbc-4f3e-8a46-1ded90b64298.json"
"http://www.wikidata.org/entity/Q27832131","https://kulturnav.org/b5663a21-8705-4739-9b3a-c6a75c58e3ee.json"
"http://www.wikidata.org/entity/Q27832149","https://kulturnav.org/2b3952f5-1562-41ce-bba8-f728a8e057ed.json"
"http://www.wikidata.org/entity/Q27832158","https://kulturnav.org/eab81f9d-5ef6-4d9f-a465-c0318b937432.json"
"http://www.wikidata.org/entity/Q27832175","https://kulturnav.org/96abc21f-8bc4-4222-a67c-f311c5e920c4.json"
"http://www.wikidata.org/entity/Q27835235","https://kulturnav.org/be81fab0-3d36-416c-8a91-835b1a328193.json"
"http://www.wikidata.org/entity/Q27925481","https://kulturnav.org/65ad3a9b-cd1f-454f-8ef1-75cfd9b5644e.json"
"http://www.wikidata.org/entity/Q27846372","https://kulturnav.org/e81f55ca-f008-4ef4-8094-d51e49b68496.json"
"http://www.wikidata.org/entity/Q27854115","https://kulturnav.org/4d58485f-b39f-4d50-8dcb-214b007521ca.json"
"http://www.wikidata.org/entity/Q27865068","https://kulturnav.org/122becf5-da71-4ce7-aca2-1bd864835de0.json"
"http://www.wikidata.org/entity/Q27865149","https://kulturnav.org/648f6aa5-1705-4ffb-ab88-f2ad2b629226.json"
"http://www.wikidata.org/entity/Q27865155","https://kulturnav.org/1d74e0aa-93c3-42de-8194-4b97fb0d823e.json"
"http://www.wikidata.org/entity/Q27865179","https://kulturnav.org/f4172e4e-ee87-4ba9-9517-b2b750ef1d57.json"
"http://www.wikidata.org/entity/Q27865326","https://kulturnav.org/c6a56485-72be-4eae-bf1b-750d026b00a5.json"
"http://www.wikidata.org/entity/Q27867786","https://kulturnav.org/8e41589d-8b91-4d63-9ba5-ee086d3248f8.json"
"http://www.wikidata.org/entity/Q27867799","https://kulturnav.org/dee3e52e-3da8-458a-af14-4b0a385ded9f.json"
"http://www.wikidata.org/entity/Q27867801","https://kulturnav.org/bbadcaad-1b27-4e83-8594-d898d5ddcc8f.json"
"http://www.wikidata.org/entity/Q27867830","https://kulturnav.org/8a115261-16b3-49cc-8ccc-4a2cf4924f4f.json"
"http://www.wikidata.org/entity/Q27868007","https://kulturnav.org/eea7212f-4a45-41db-9680-ecff577c124e.json"
"http://www.wikidata.org/entity/Q27868302","https://kulturnav.org/015f8f8d-2b5c-4e05-bdff-c37410bb18bf.json"
"http://www.wikidata.org/entity/Q27870004","https://kulturnav.org/cb794799-c966-4cf4-8f6e-ca7168dafd55.json"
"http://www.wikidata.org/entity/Q27870206","https://kulturnav.org/56637ca2-2855-414a-b62a-7b7812dd5942.json"
"http://www.wikidata.org/entity/Q27870228","https://kulturnav.org/84b1d398-9593-4cba-a415-8b6a32cf3b65.json"
"http://www.wikidata.org/entity/Q27870231","https://kulturnav.org/e5817dc5-f129-40fd-9688-78291bae66bd.json"
"http://www.wikidata.org/entity/Q27870269","https://kulturnav.org/b51d5968-03d9-4d86-906b-7290a1cd93d4.json"
"http://www.wikidata.org/entity/Q27870306","https://kulturnav.org/e761c229-fb2b-41de-bdd9-7c6c451d1d16.json"
"http://www.wikidata.org/entity/Q27870323","https://kulturnav.org/27616a35-e19a-4192-8388-fa34e306cc8b.json"
"http://www.wikidata.org/entity/Q27870394","https://kulturnav.org/91d7a9c8-929d-410d-94e6-943e4a708640.json"
"http://www.wikidata.org/entity/Q27874845","https://kulturnav.org/b4c59f3b-ca5e-4184-80aa-4964e8572665.json"
"http://www.wikidata.org/entity/Q27875934","https://kulturnav.org/72953d6c-d72b-4e73-99e3-a1acf8d3c44b.json"
"http://www.wikidata.org/entity/Q27875957","https://kulturnav.org/587ba20f-e0e8-4eec-8716-371607583457.json"
"http://www.wikidata.org/entity/Q27903979","https://kulturnav.org/dd99f7b7-336d-4873-981f-64f1e8da7458.json"
"http://www.wikidata.org/entity/Q27915961","https://kulturnav.org/e234c645-5594-4cf9-8c2c-b7c6c0dda184.json"
"http://www.wikidata.org/entity/Q27915971","https://kulturnav.org/aee80346-e2e9-4665-b244-bb708a680dad.json"
"http://www.wikidata.org/entity/Q27915982","https://kulturnav.org/8b434c20-a729-4d2c-a571-ed7145dd2def.json"
"http://www.wikidata.org/entity/Q27915991","https://kulturnav.org/313ab03c-c036-49f9-8c9f-2dea8133be9c.json"
"http://www.wikidata.org/entity/Q27921266","https://kulturnav.org/6109eeaa-0ab2-4632-a8a0-d16939ca20dd.json"
"http://www.wikidata.org/entity/Q27921302","https://kulturnav.org/dfda4aea-b8d6-4f86-9dea-f53e941ae247.json"
"http://www.wikidata.org/entity/Q27921358","https://kulturnav.org/e809db45-6c9c-4917-817e-8e3f1441237d.json"
"http://www.wikidata.org/entity/Q27921357","https://kulturnav.org/40489253-d202-449a-aada-36e84110750b.json"
"http://www.wikidata.org/entity/Q27922103","https://kulturnav.org/e303fbb8-aa88-4285-ba8f-f94e8917245e.json"
"http://www.wikidata.org/entity/Q27924085","https://kulturnav.org/2e7bcb7f-30ce-4c1d-b962-ac499e17f39e.json"
"http://www.wikidata.org/entity/Q27924242","https://kulturnav.org/02a88ea1-8084-4f3b-9f13-4657257583ef.json"
"http://www.wikidata.org/entity/Q27924251","https://kulturnav.org/b8221e3e-5b28-4797-b415-fc2fce9bdc32.json"
"http://www.wikidata.org/entity/Q27924253","https://kulturnav.org/2bacaffc-be8a-4f6f-bb7d-6896c0e66b98.json"
"http://www.wikidata.org/entity/Q27927772","https://kulturnav.org/51e823d1-fb57-4e40-be25-8b59fafa9414.json"
"http://www.wikidata.org/entity/Q27927786","https://kulturnav.org/afa6818b-0c97-4ed0-b357-b3e856916a97.json"
"http://www.wikidata.org/entity/Q27940642","https://kulturnav.org/3c4d7353-4a62-4d3a-98af-a7d4d71efd43.json"
"http://www.wikidata.org/entity/Q27940675","https://kulturnav.org/19cb0386-9576-4222-8e8d-e98b078b164f.json"
"http://www.wikidata.org/entity/Q27940718","https://kulturnav.org/ee9e221c-797c-4966-bb07-6d395aa03672.json"
"http://www.wikidata.org/entity/Q27940762","https://kulturnav.org/81b7558b-d172-4dfd-bdd2-f343e0f28958.json"
"http://www.wikidata.org/entity/Q24203940","https://kulturnav.org/07273a42-b33c-48db-90cc-596a521a0004.json"
"http://www.wikidata.org/entity/Q24567538","https://kulturnav.org/32b0dbfb-1f7d-4a9e-8a3f-0a22c45e20b2.json"
"http://www.wikidata.org/entity/Q24567674","https://kulturnav.org/ed6b5d1a-a2e9-4a2f-b865-8a6d1392cdf8.json"
"http://www.wikidata.org/entity/Q24681061","https://kulturnav.org/c2304aee-1a06-40be-bfa4-49336e4b4bda.json"
"http://www.wikidata.org/entity/Q24681468","https://kulturnav.org/835df0c0-8ce8-4933-8146-8acf98efbe01.json"
"http://www.wikidata.org/entity/Q24846657","https://kulturnav.org/e6181dc0-2be7-475d-b9a1-a38de19a16d2.json"
"http://www.wikidata.org/entity/Q25742848","https://kulturnav.org/1307c85a-0c58-41d4-ac6f-37508c3bd890.json"
"http://www.wikidata.org/entity/Q26214389","https://kulturnav.org/035aeaa4-2247-455d-b3d6-5051c832a10f.json"
"http://www.wikidata.org/entity/Q26239746","https://kulturnav.org/10862354-7437-4e6b-8840-5426052b32cd.json"
"http://www.wikidata.org/entity/Q26240355","https://kulturnav.org/b5b1daa8-fafc-4083-97af-1c3e459ef424.json"
"http://www.wikidata.org/entity/Q26240385","https://kulturnav.org/3a29f3d5-0fa1-472e-afd6-12b72edb5336.json"
"http://www.wikidata.org/entity/Q26240411","https://kulturnav.org/b4529b1e-5a94-4f00-9e4d-b11db3eb8588.json"
"http://www.wikidata.org/entity/Q26240512","https://kulturnav.org/6efeb265-5ed6-4177-b440-5b1399d65e39.json"
"http://www.wikidata.org/entity/Q26253011","https://kulturnav.org/4685604a-4a45-4c17-ba34-7c04c1f35f30.json"
"http://www.wikidata.org/entity/Q26260239","https://kulturnav.org/cec52380-22a3-4303-979e-d54588a868b8.json"
"http://www.wikidata.org/entity/Q26294290","https://kulturnav.org/5d7c25f0-52fc-404d-ad69-e446202d9d47.json"
"http://www.wikidata.org/entity/Q56316514","https://kulturnav.org/65239ed0-67e1-4348-a087-9e7b11f3b833.json"
"http://www.wikidata.org/entity/Q52146382","https://kulturnav.org/dd638d0d-80f0-4cdd-b272-9d78f5964a6b.json"
"http://www.wikidata.org/entity/Q52146440","https://kulturnav.org/61bda820-75f1-4772-b00d-1fa98614e099.json"
"http://www.wikidata.org/entity/Q52154183","https://kulturnav.org/3535e322-4e85-41e4-b8c6-a385badcab49.json"
"http://www.wikidata.org/entity/Q52155978","https://kulturnav.org/64414f63-97e8-4ab9-8e36-88e01dc01974.json"
"http://www.wikidata.org/entity/Q44099285","https://kulturnav.org/369a3597-26df-44b2-bb06-3d540fe23724.json"
"http://www.wikidata.org/entity/Q45926736","https://kulturnav.org/c8206e83-0015-409c-93a0-67118b379c9a.json"
"http://www.wikidata.org/entity/Q60823256","https://kulturnav.org/db3afb84-240b-4e3a-9bee-ef6538dfc76d.json"
"http://www.wikidata.org/entity/Q40232948","https://kulturnav.org/aff401d9-db17-4916-b19f-c232158775f7.json"
"http://www.wikidata.org/entity/Q52555867","https://kulturnav.org/9555a689-b25b-4269-8c42-c720ff99879c.json"
"http://www.wikidata.org/entity/Q52610514","https://kulturnav.org/cbbed043-8a67-4cd0-8280-c9bc23859083.json"
"http://www.wikidata.org/entity/Q48612051","https://kulturnav.org/78af9a68-bb26-42a5-bf68-a32100d8959d.json"
"http://www.wikidata.org/entity/Q48708362","https://kulturnav.org/0fb6865f-a8f6-4deb-9112-11ad0d95caad.json"
"http://www.wikidata.org/entity/Q58871163","https://kulturnav.org/e348b5da-3709-45ba-ad82-bde04d577136.json"
"http://www.wikidata.org/entity/Q58873528","https://kulturnav.org/e3c3f48b-90a8-4b94-8d8a-4eb911c302f0.json"
"http://www.wikidata.org/entity/Q40685069","https://kulturnav.org/00e095f2-ca28-4d32-a6a6-6dab10934055.json"
"http://www.wikidata.org/entity/Q51093921","https://kulturnav.org/d42ad544-4075-4c00-9f5c-c39922898e63.json"
"http://www.wikidata.org/entity/Q40847806","https://kulturnav.org/f395e204-2e4f-49e9-b7e6-37a1f365a558.json"
"http://www.wikidata.org/entity/Q46131079","https://kulturnav.org/9451d609-1c78-4167-a4f2-f793a55d6d55.json"
"http://www.wikidata.org/entity/Q45315704","https://kulturnav.org/59279102-a005-4a77-a7d5-012a483a72a9.json"
"http://www.wikidata.org/entity/Q52940762","https://kulturnav.org/6eb2e809-141f-4140-9450-42d7e7cbfca7.json"
"http://www.wikidata.org/entity/Q41776227","https://kulturnav.org/db251b59-f67b-4eb4-a84f-a9e42a2d1391.json"
"http://www.wikidata.org/entity/Q41278195","https://kulturnav.org/7563a29e-a4e2-4693-8f10-9e112e9bce1b.json"
"http://www.wikidata.org/entity/Q41278561","https://kulturnav.org/538be88b-41bc-4a19-a9a7-4b7e6a12f01c.json"
"http://www.wikidata.org/entity/Q41308402","https://kulturnav.org/d4134e3d-dfc4-41dc-b32f-d4cdc0ce621a.json"
"http://www.wikidata.org/entity/Q45420798","https://kulturnav.org/ba28c87a-4b7b-4699-858a-0ed50f8e2a6a.json"
"http://www.wikidata.org/entity/Q41880042","https://kulturnav.org/ce98bf9d-7c28-4b9e-b3b5-83388333a5a6.json"
"http://www.wikidata.org/entity/Q46342927","https://kulturnav.org/421ca0ae-7d5f-4d25-b679-b3e77dc69063.json"
"http://www.wikidata.org/entity/Q42753438","https://kulturnav.org/e817b65c-2a7d-416c-ad30-f25e1504e765.json"
"http://www.wikidata.org/entity/Q59820419","https://kulturnav.org/82f653e3-abb9-4368-9a48-674bc2ca9fb7.json"
"http://www.wikidata.org/entity/Q55385670","https://kulturnav.org/aa1642ec-21e9-4010-bdfb-273fbd1e1e11.json"
"http://www.wikidata.org/entity/Q55386376","https://kulturnav.org/0d228650-d991-429c-b238-c75d2b55ea7c.json"
"http://www.wikidata.org/entity/Q55392541","https://kulturnav.org/3b2035a7-d954-4a14-8b84-0db4f31459a6.json"
"http://www.wikidata.org/entity/Q55392801","https://kulturnav.org/67e2c719-ddc8-4dd8-8adc-723074305820.json"
"http://www.wikidata.org/entity/Q55398502","https://kulturnav.org/f9402484-b338-4e85-8449-a692fdbc66e4.json"
"http://www.wikidata.org/entity/Q55421173","https://kulturnav.org/135a95b3-33bf-4459-aff5-c20d5c0eb006.json"
"http://www.wikidata.org/entity/Q55421643","https://kulturnav.org/a44ef0dd-4e9c-4fdf-949c-8665cc9bb5c2.json"
"http://www.wikidata.org/entity/Q55422726","https://kulturnav.org/50f5202c-32ac-4ddb-92cf-2f419f3a9e27.json"
"http://www.wikidata.org/entity/Q55423056","https://kulturnav.org/4147df35-f3c6-42b1-bba4-485e8d9f1554.json"
"http://www.wikidata.org/entity/Q58035973","https://kulturnav.org/7d1b63e1-6e54-45f8-a049-608e57454ee9.json"
"http://www.wikidata.org/entity/Q55440742","https://kulturnav.org/5f9798a8-aef0-430a-bb93-8ec8f92dea51.json"
"http://www.wikidata.org/entity/Q55440780","https://kulturnav.org/59f3cbfb-5d08-4975-b356-5610d0005f60.json"
"http://www.wikidata.org/entity/Q58049897","https://kulturnav.org/1ec3ac78-22fe-4c4d-9d92-d9839d7cec54.json"
"http://www.wikidata.org/entity/Q41553890","https://kulturnav.org/ba309da5-15eb-4b2c-8be6-7bbc71c4881e.json"
"http://www.wikidata.org/entity/Q58071971","https://kulturnav.org/62d4a48d-d7b5-4de5-bb2a-9d13a33b224f.json"
"http://www.wikidata.org/entity/Q45739229","https://kulturnav.org/1ec6e19e-3e77-45be-b00f-11aafffed7db.json"
"http://www.wikidata.org/entity/Q60029636","https://kulturnav.org/d1ff9d46-60c9-4db9-ab11-293b856eed7f.json"
"http://www.wikidata.org/entity/Q41668701","https://kulturnav.org/4969aabc-dfd4-44b2-a2ac-91eada709911.json"
"http://www.wikidata.org/entity/Q55678134","https://kulturnav.org/6048c0b7-b63c-4c3f-947f-86ed614a5c48.json"
"http://www.wikidata.org/entity/Q41774625","https://kulturnav.org/82c3cad3-fd90-4346-9379-6fe3eee42671.json"
"http://www.wikidata.org/entity/Q41774651","https://kulturnav.org/80e45910-6985-49be-898f-36ad74f9eee6.json"
"http://www.wikidata.org/entity/Q55765622","https://kulturnav.org/8c2eed75-9d1d-4fe6-a58c-4509c45d9ea9.json"
"http://www.wikidata.org/entity/Q55766118","https://kulturnav.org/2c37868b-f98a-418c-861d-c1e7a8d8e365.json"
"http://www.wikidata.org/entity/Q52156927","https://kulturnav.org/382f0e2a-fbcf-452b-b685-bbe5b9895892.json"
"http://www.wikidata.org/entity/Q55846540","https://kulturnav.org/ecdacf63-4e95-4f53-a398-e54385272d04.json"
"http://www.wikidata.org/entity/Q42029526","https://kulturnav.org/97b2daa6-0d9a-40e6-ade2-1b45261072ba.json"
"http://www.wikidata.org/entity/Q38101273","https://kulturnav.org/dadc0b43-76e4-462e-b193-0e6a3f748149.json"
"http://www.wikidata.org/entity/Q50347277","https://kulturnav.org/8e523fe5-0441-4eb6-9ddf-cea89f035e52.json"
"http://www.wikidata.org/entity/Q38145701","https://kulturnav.org/8388e75d-4740-4e18-8344-624af883f1df.json"
"http://www.wikidata.org/entity/Q42174816","https://kulturnav.org/98c0cb2a-aad1-4755-8383-503c7a3cd427.json"
"http://www.wikidata.org/entity/Q60628565","https://kulturnav.org/47345457-dbe7-4362-8e66-29e4e3511a29.json"
"http://www.wikidata.org/entity/Q56256239","https://kulturnav.org/b4a10535-063e-4256-a76c-de6ab8b40e55.json"
"http://www.wikidata.org/entity/Q56273536","https://kulturnav.org/a92231df-1b13-4018-a6eb-d652f0938862.json"
"http://www.wikidata.org/entity/Q56274926","https://kulturnav.org/91c9ff33-eb69-4734-bc38-5f9a6e4068cc.json"
"http://www.wikidata.org/entity/Q47358013","https://kulturnav.org/a9e4f3e8-a2d1-437e-9298-ebd9e2fb2cfd.json"
"http://www.wikidata.org/entity/Q58875742","https://kulturnav.org/1ef62ae7-6446-4d69-8c1f-6d052dc9683c.json"
"http://www.wikidata.org/entity/Q56435660","https://kulturnav.org/80234772-c292-4640-bf7d-431df05e7b66.json"
"http://www.wikidata.org/entity/Q56439765","https://kulturnav.org/8b4c6499-d963-4a1c-b987-da247bda305b.json"
"http://www.wikidata.org/entity/Q43138775","https://kulturnav.org/59a1cacc-6376-458d-ab27-dbca425b9ef2.json"
"http://www.wikidata.org/entity/Q52154231","https://kulturnav.org/9dbb48aa-c9c2-4852-85e3-c630c388b7da.json"
"http://www.wikidata.org/entity/Q52155324","https://kulturnav.org/20658f60-c2e7-4e0d-b4d4-475215cc7b7c.json"
"http://www.wikidata.org/entity/Q52155324","https://kulturnav.org/5451fff1-27eb-4be6-ac41-4d70024a80ad.json"
"http://www.wikidata.org/entity/Q52156165","https://kulturnav.org/fd05c95d-836c-44b6-a906-d7beecc460de.json"
"http://www.wikidata.org/entity/Q52157129","https://kulturnav.org/d346b4b9-3f23-4b02-8556-494ce8e648d1.json"
"http://www.wikidata.org/entity/Q52157299","https://kulturnav.org/33da0fb6-6a11-4b4d-8b34-c1a19ffcc35f.json"
"http://www.wikidata.org/entity/Q50841955","https://kulturnav.org/b7c1555e-3e90-4d9c-9764-2b269b1712b8.json"
"http://www.wikidata.org/entity/Q56652844","https://kulturnav.org/58301ec4-e923-4e70-b547-db5443d21287.json"
"http://www.wikidata.org/entity/Q38861552","https://kulturnav.org/96a821e8-bc23-4cd3-a0d7-3cf96b2ab45e.json"
"http://www.wikidata.org/entity/Q47780084","https://kulturnav.org/df66d644-2dd5-40e7-a57a-bc8ceabf51a7.json"
"http://www.wikidata.org/entity/Q55418730","https://kulturnav.org/121e5960-b2aa-4529-8104-63132f3dd5c6.json"
"http://www.wikidata.org/entity/Q57960610","https://kulturnav.org/2c9565b5-8723-4466-aea9-a99c100858f5.json"
"http://www.wikidata.org/entity/Q55464687","https://kulturnav.org/459ab58e-aa45-4a5a-b24f-43c9dcf550ab.json"
"http://www.wikidata.org/entity/Q55471571","https://kulturnav.org/146ffbe8-d727-4868-a750-fb8e30876d65.json"
"http://www.wikidata.org/entity/Q39191572","https://kulturnav.org/ab226037-1c59-4212-9718-f07cdbe06dd7.json"
"http://www.wikidata.org/entity/Q39193144","https://kulturnav.org/e4602edb-65d1-4d27-9363-b02c2716d63f.json"
"http://www.wikidata.org/entity/Q43289263","https://kulturnav.org/2748359e-8e4f-4695-b83c-79a886fcaf64.json"
"http://www.wikidata.org/entity/Q59846559","https://kulturnav.org/39414a1e-99d7-4f7b-a366-3c3b6ec3aceb.json"
"http://www.wikidata.org/entity/Q47455145","https://kulturnav.org/29a074df-e6ca-4f48-a82e-df5c6ace9975.json"
"http://www.wikidata.org/entity/Q47494928","https://kulturnav.org/f62b68cd-a689-46cd-8862-24c73663758e.json"
"http://www.wikidata.org/entity/Q47498839","https://kulturnav.org/09167ea0-68d2-4776-837d-509ae21038cf.json"
"http://www.wikidata.org/entity/Q51634081","https://kulturnav.org/d1be247e-bd14-48c1-a2e6-8b361e82a911.json"
"http://www.wikidata.org/entity/Q39378535","https://kulturnav.org/c9d8174b-7181-4d38-a703-56ebf5f9cb7c.json"
"http://www.wikidata.org/entity/Q51708950","https://kulturnav.org/e4a66d94-a48e-4771-a178-37ee21d49754.json"
"http://www.wikidata.org/entity/Q39807893","https://kulturnav.org/1d150f80-963f-4476-a9c3-6fb8113aefe6.json"
"http://www.wikidata.org/entity/Q26997906","https://kulturnav.org/4bb79170-265e-4a91-b22a-31a5ab753bf9.json"
"http://www.wikidata.org/entity/Q25430616","https://kulturnav.org/7c714f66-6a83-4e0b-983c-2e8bfc807372.json"
"http://www.wikidata.org/entity/Q27685539","https://kulturnav.org/b53a2a63-0075-46a8-8433-3883fcf489f4.json"
"http://www.wikidata.org/entity/Q25742902","https://kulturnav.org/d47c3511-1c5f-4019-945d-5ff3ec235203.json"
"http://www.wikidata.org/entity/Q27826688","https://kulturnav.org/2b73469d-f105-4678-a653-21c7bc0773b3.json"
"http://www.wikidata.org/entity/Q27826766","https://kulturnav.org/338f0f08-bcac-4202-b93c-691978db19ca.json"
"http://www.wikidata.org/entity/Q27826783","https://kulturnav.org/72b7d611-f00f-4461-9831-c6560fae7d82.json"
"http://www.wikidata.org/entity/Q27826816","https://kulturnav.org/5d520e50-398d-4b3c-8153-980d50ee09a9.json"
"http://www.wikidata.org/entity/Q27826847","https://kulturnav.org/4d050335-2beb-490e-87a1-d9fcc795658b.json"
"http://www.wikidata.org/entity/Q27826850","https://kulturnav.org/865c3587-1c2a-4d4f-a257-21e607379218.json"
"http://www.wikidata.org/entity/Q27827013","https://kulturnav.org/fe8120f0-20c8-45fb-81b6-988ccd8ef8ee.json"
"http://www.wikidata.org/entity/Q27831883","https://kulturnav.org/3ffef6f8-2d19-40a0-a4b4-047ccb637060.json"
"http://www.wikidata.org/entity/Q27831886","https://kulturnav.org/787fe070-971d-43bf-8e76-6d4296414b06.json"
"http://www.wikidata.org/entity/Q27832070","https://kulturnav.org/a6c6c287-e88e-44c6-904d-312961097867.json"
"http://www.wikidata.org/entity/Q27834779","https://kulturnav.org/aa109f0d-03cc-480e-97bf-0142c1e5be6d.json"
"http://www.wikidata.org/entity/Q27835059","https://kulturnav.org/3ec02af9-a2e3-4cd9-bb18-de8987bc70ac.json"
"http://www.wikidata.org/entity/Q27853436","https://kulturnav.org/a4939be4-06d2-4b2e-840f-af7b8e5c682c.json"
"http://www.wikidata.org/entity/Q27853804","https://kulturnav.org/92eeb07c-1d1b-4980-be22-c8ab417e21fd.json"
"http://www.wikidata.org/entity/Q27861888","https://kulturnav.org/7e26974e-c7a0-4f22-a64f-81f4cc52bd82.json"
"http://www.wikidata.org/entity/Q27861929","https://kulturnav.org/7f57ea96-10c2-4510-9a9e-c9cdebff3b27.json"
